2507031159;[Default];Y24 Ticiana Deluxe CAMOSCINO CAMOSCINO;;;;;[lt]0.9;1;1
240805;CAMS_1;;;;A1;[B]85.53[R]12.29[C]1.22;;1;1
240805;CAMS_10;;;;A1;[B]34.75[F]3.5[V]32.47;;1;1
240805;CAMS_11;;;;A1;[B]2.85[V]1.14[I]1.3;;1;1
240805;CAMS_12;;;;A1;[B]0.24[D]4.07[E]25.15;;1;1
240805;CAMS_13;;;;A1;[B]11.07[F]3.58[R]3.01;;1;1
240805;CAMS_14;;;;A1;[B]9.52[F]4.48[C]2.69;;1;1
240805;CAMS_15;;;;A1;[B]7.98[D]0.33[C]0.41;;1;1
240805;CAMS_16;;;;A1;[B]6.51[E]1.38[R]2.03;;1;1
240805;CAMS_17;;;;A1;[B]4.88[V]1.06[E]1.63;;1;1
240805;CAMS_18;;;;A1;[B]3.42[F]7.81[V]14.73;;1;1
240805;CAMS_19;;;;A1;[F]11.56[V]7.08[E]5.21;;1;1
240805;CAMS_2;;;;A1;[B]20.18[E]7.49[R]1.55;;1;1
240805;CAMS_20;;;;A1;[B]1.38[F]2.36[V]6.35;;1;1
240805;CAMS_21;;;;A1;[B]1.06[F]1.14[V]2.85;;1;1
240805;CAMS_22;;;;A1;[B]14.16[F]7.32[C]7.32;;1;1
240805;CAMS_23;;;;A1;[B]4.64[F]3.58[C]5.53;;1;1
240805;CAMS_24;;;;A1;[B]2.44[F]1.06[AXX]0.73;;1;1
240805;CAMS_25;;;;A1;[B]3.26[F]1.22[C]1.22;;1;1
240805;CAMS_26;;;;A1;[B]2.77[F]1.06[C]0.08;;1;1
240805;CAMS_27;;;;A1;[T]0.24[F]0.81[I]2.36;;1;1
240805;CAMS_28;;;;A1;[F]1.06[C]2.77[L]4.72;;1;1
240805;CAMS_29;;;;A1;[B]0.73[T]0.9[F]0.41;;1;1
240805;CAMS_3;;;;A1;[B]13.02[V]13.51[E]50.78;;1;1
240805;CAMS_30;;;;A1;[KX]17.17[B]1.79[R]3.5[C]6.27;;1;1
240805;CAMS_31;;;;A1;[B]0.9[F]0.41[C]2.12;;1;1
240805;CAMS_32;;;;A1;[B]0.16[C]0.73[I]0.57;;1;1
