2507031159;[Default];Y33 Ticiana Deluxe SETERIA зол жем Коллекция 2021;;;;;[lt]0.9;1;1
210615;SetGP_4;;;;A1;[B]3.743[V]3.158[F]0.485;;1;1
210615;SetGP_6;;;;A1;[V]0.396[F]0.119;;1;1
210615;SetGP_17;;;;A1;[V]0.594[E]1.059[F]0.366;;1;1
210615;SetGP_8;;;;A1;[V]0.594[E]0.465;;1;1
210615;SetGP_12;;;;A1;[E]0.713;;1;1
210615;SetGP_10;;;;A1;[D]2.475[E]2.832;;1;1
210615;SetGP_2;;;;A1;[B]1.119[V]3.158[F]0.238;;1;1
210615;SetGP_13;;;;A1;[V]0.988[E]0.713;;1;1
210615;SetGP_15;;;;A1;[V]1.228[E]0.851;;1;1
210615;SetGP_9;;;;A1;[AXX]1.812[T]2.723;;1;1
210615;SetGP_7;;;;A1;[C]0.891[B]0.475;;1;1
210615;SetGP_11;;;;A1;[E]0.96;;1;1
210615;SetGP_14;;;;A1;[V]3.911[E]3.228[B]0.822;;1;1
210615;SetGP_16;;;;A1;[B]2.317[V]3.089;;1;1
210615;SetGP_3;;;;A1;[B]0.782[V]0.792[I]0.842;;1;1
210615;SetGP_5;;;;A1;[V]0.792[B]0.822;;1;1
210615;SetGP_1;;;;A1;[V]2.812[E]0.495[B]2.663[R]0.218;;1;1
