250703;RAL 7005;;;6710884;A;[B]18.345[L]19.358[D]2.006;;1;1
250703;RAL 7006;;;5791850;A;[B]25.123[C]11.303[F]2.722;;1;1
250703;RAL 7023;;;7238516;A;[B]14.673[C]4.926[I]0.077;;1;1
250703;RAL 7030;;;8093572;A;[B]8.158[C]2.521[I]0.78;;1;1
250703;RAL 7031;;;6906459;A;[B]27.706[E]4.041[D]2.139;;1;1
250703;RAL 7032;;;9607841;A;[B]2.66[C]1.98[I]0.083;;1;1
250703;RAL 7033;;;7173749;A;[B]12.898[C]6.274[D]1.489;;1;1
250703;RAL 7034;;;6978437;A;[B]8.795[T]7.461[I]1.209;;1;1
250703;RAL 7035;;;11841457;A;[B]1.203[C]0.085[AN]0.133;;1;1
250703;RAL 7036;;;8881289;A;[B]5.128[V]0.782[L]6.329;;1;1
250703;RAL 7037;;;7631474;A;[B]15.163[C]1.145[I]0.709;;1;1
250703;RAL 7038;;;10198174;A;[B]2.719[C]0.845[D]0.088;;1;1
250703;RAL 7039;;;6053989;A;[B]28.17[C]7.5[F]1.252;;1;1
250703;RAL 7040;;;9801099;A;[B]5.513[E]0.283[L]0.222;;1;1
250703;RAL 7042;;;8881283;A;[B]6.965[L]3.72[D]0.512;;1;1
250703;RAL 7044;;;10198693;A;[B]2.223[C]0.957[F]0.083;;1;1
250703;RAL 7045;;;9077890;A;[B]7.076[E]0.587[L]2.343;;1;1
250703;RAL 7046;;;8353909;A;[B]12.554[D]0.413;;1;1
250703;RAL 7047;;;11972532;A;[B]0.923[L]0.707;;1;1
250703;RAL 8000;;;4219514;A;[B]18.139[T]50.178[F]5.054;;1;1
250703;RAL 9001;;;12764624;A;[KX]1[B]0.082[C]0.144[L]0.42;;1;1
250703;RAL 9002;;;12303298;A;[B]0.388[L]0.573[AN]0.196;;1;1
250703;RAL 9003;;;14078420;A;[B]0.081;;1;1
250703;RAL 9010;;;13751000;A;[L]0.134[AN]0.083;;1;1
250703;RAL 9012;;;14676468;A;[T]0.107[AN]0.084;;1;1
250703;RAL 9016;;;14144728;A;[L]0.081;;1;1
250703;RAL 9018;;;11973300;A;[B]0.911[C]0.265[D]0.111;;1;1
